Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20162018,2018,%,<0.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20172019,2019,%,<0.5,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20182020,2020,%,<0.5,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20192021,2021,%,<0.5,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20202022,2022,%,0.6,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20212023,2023,%,0.5,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,<0.5,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,<0.5,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,<0.5,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,<0.5,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,<0.5,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,0.6,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,0.5,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,0.6,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,0.7,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,0.9,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,0.9,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,2.1,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,2.4,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,2.6,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,2.8,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,2.4,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,2.2,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,0.7,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,1.2,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,1.8,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,1.6,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,1.5,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,4.2,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,4.2,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,4,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,3.9,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,3.2,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,3,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,1.9,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,2.4,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,2.5,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,2.8,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,2.2,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,2.3,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,0.7,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,1.1,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,1.7,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,1.5,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,1.5,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,3.8,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,4.2,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,3.9,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,3.8,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,3,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,3.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20162018,2018,%,2.3,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20172019,2019,%,2.5,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20182020,2020,%,2.6,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20192021,2021,%,2.9,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20202022,2022,%,2.5,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20212023,2023,%,2.2,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,<0.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,0.7,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,1.3,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,2,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,1.7,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,1.5,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,4.5,A,Official estimate
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,4.2,A,Official estimate
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,4,A,Official estimate
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,3.9,A,Official estimate
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,3.4,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,2.9,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20202022,2022,million No,<0.1,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20212023,2023,million No,0.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,<0.1,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,<0.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,0.2,A,Official estimate
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,0.2,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20202022,2022,million No,,Q,
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20212023,2023,million No,<0.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,,Q,
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,<0.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,,Q,
KAZ,2020-01-01,2022-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,,Q,
KAZ,2021-01-01,2023-12-31,108,'398,Kazakhstan,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,<0.1,A,Official estimate
KAZ,2014-01-01,2016-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20142016,2016,million No,,O,
KAZ,2015-01-01,2017-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20152017,2017,million No,,O,
KAZ,2016-01-01,2018-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20162018,2018,million No,,Q,
KAZ,2017-01-01,2019-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20172019,2019,million No,,Q,
KAZ,2018-01-01,2020-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20182020,2020,million No,,Q,
KAZ,2019-01-01,2021-12-31,108,'398,Kazakhstan,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20192021,2021,million No,,Q,
