Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
AUS,2018-01-01,2020-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,2.2,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,2.4,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,2.3,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,2.9,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,3.7,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,4.3,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,4.6,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,4.7,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,4.1,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,3.9,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,3.7,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210401F,Prevalence of severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,4.4,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20142016,2016,%,10.8,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20152017,2017,%,11.8,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20162018,2018,%,12.7,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20172019,2019,%,13.3,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20182020,2020,%,12.3,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20192021,2021,%,11.9,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20202022,2022,%,11.4,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),6121,Value,20212023,2023,%,12.9,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,8.7,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,9.5,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,10.3,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,10.8,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,10,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,10,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,9.6,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,11.1,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,12.8,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,14,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,15.1,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,15.8,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,14.6,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,13.9,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,13.2,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091,Prevalence of moderate or severe food insecurity in the total population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,14.7,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20142016,2016,%,9.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20152017,2017,%,10.6,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20162018,2018,%,11.5,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20172019,2019,%,13,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20182020,2020,%,11.8,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20192021,2021,%,11.9,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20202022,2022,%,11.6,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),6121,Value,20212023,2023,%,12.8,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,7.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,8.4,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,9.2,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,10.5,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,9.5,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,9.8,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,9.6,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,11,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,11.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,12.8,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,13.9,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,15.5,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,14.2,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,14,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,13.5,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091M,Prevalence of moderate or severe food insecurity in the male adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,14.6,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20142016,2016,%,12.3,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20152017,2017,%,13,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20162018,2018,%,13.9,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20172019,2019,%,13.6,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20182020,2020,%,12.8,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20192021,2021,%,12,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20202022,2022,%,11.3,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),6121,Value,20212023,2023,%,13,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20142016,2016,%,10.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20152017,2017,%,10.6,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20162018,2018,%,11.4,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20172019,2019,%,11.1,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20182020,2020,%,10.4,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20192021,2021,%,10.2,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20202022,2022,%,9.6,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61211,Confidence interval: Lower bound,20212023,2023,%,11.3,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20142016,2016,%,14.5,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20152017,2017,%,15.3,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20162018,2018,%,16.3,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20172019,2019,%,16,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20182020,2020,%,15.1,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20192021,2021,%,13.8,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20202022,2022,%,13,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210091F,Prevalence of moderate or severe food insecurity in the female adult population (percent) (3-year average),61212,Confidence interval: Upper bound,20212023,2023,%,14.7,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20142016,2016,million No,0.7,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20152017,2017,million No,0.8,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20162018,2018,million No,0.9,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20172019,2019,million No,1,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20182020,2020,million No,0.8,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20192021,2021,million No,0.9,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20202022,2022,million No,0.9,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),6132,Value,20212023,2023,million No,1.1,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,0.5,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,0.6,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,0.6,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,0.7,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,0.6,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,0.7,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,0.7,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,0.9,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,0.9,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,1.1,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,1.2,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,1.2,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,1.1,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,1.2,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,1.1,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071,Number of severely food insecure people (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,1.3,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20142016,2016,million No,0.3,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20152017,2017,million No,0.3,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20162018,2018,million No,0.4,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20172019,2019,million No,0.4,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20182020,2020,million No,0.3,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20192021,2021,million No,0.4,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20202022,2022,million No,0.4,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),6132,Value,20212023,2023,million No,0.5,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,0.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,0.2,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,0.3,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,0.3,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,0.2,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,0.3,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,0.3,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,0.4,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,0.4,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,0.4,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,0.5,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,0.5,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,0.5,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,0.5,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,0.5,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071M,Number of severely food insecure male adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,0.6,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20142016,2016,million No,0.3,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20152017,2017,million No,0.3,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20162018,2018,million No,0.4,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20172019,2019,million No,0.4,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20182020,2020,million No,0.3,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20192021,2021,million No,0.3,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20202022,2022,million No,0.3,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),6132,Value,20212023,2023,million No,0.4,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20142016,2016,million No,0.2,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20152017,2017,million No,0.2,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20162018,2018,million No,0.3,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20172019,2019,million No,0.3,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20182020,2020,million No,0.2,A,FAO data
AUS,2019-01-01,2021-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20192021,2021,million No,0.3,A,FAO data
AUS,2020-01-01,2022-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20202022,2022,million No,0.2,A,FAO data
AUS,2021-01-01,2023-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61321,Confidence interval: Lower bound,20212023,2023,million No,0.3,A,FAO data
AUS,2014-01-01,2016-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,0.4,A,FAO data
AUS,2015-01-01,2017-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,0.4,A,FAO data
AUS,2016-01-01,2018-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,0.5,A,FAO data
AUS,2017-01-01,2019-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,0.5,A,FAO data
AUS,2018-01-01,2020-12-31,10,'036,Australia,210071F,Number of severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,0.4,A,FAO data
